#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  242521
# Band-Index    1
   0.23703      1.840316
   0.24950      1.840077
   0.26198      1.841926
   0.27446      1.850750
 
# Band-Index 2404
   0.27446      1.851107
   0.26198      1.846552
   0.24950      1.842174
   0.23703      1.844233
   0.22455      1.817361
   0.21208      1.799417
   0.19960      1.812734
   0.18713      1.803869
   0.17465      1.813935
   0.16218      1.818955
   0.14970      1.823765
   0.13723      1.828907
   0.13723      1.828907
   0.12475      1.823653
   0.11228      1.819076
   0.09980      1.817036
   0.08733      1.803829
   0.07485      1.813174
   0.06238      1.814500
   0.04990      1.815837
   0.03743      1.839071
   0.02495      1.836572
   0.01248      1.841043
   0.00000      1.856719
 
# Band-Index 2405
   0.00000      1.856856
   0.01248      1.841158
   0.02495      1.836884
   0.03743      1.839520
   0.04990      1.816739
   0.06238      1.816753
   0.07485      1.815721
   0.08733      1.804775
   0.09980      1.818122
   0.11228      1.820217
   0.12475      1.827773
   0.13723      1.832478
   0.13723      1.832478
   0.14970      1.827027
   0.16218      1.821340
   0.17465      1.817456
   0.18713      1.804580
   0.19960      1.815083
   0.21208      1.801683
   0.22455      1.818916
   0.23703      1.845155
   0.24950      1.843831
   0.26198      1.848845
   0.27446      1.852465
 
# Band-Index 2406
   0.27446      1.852869
   0.26198      1.851186
   0.24950      1.845817
   0.23703      1.849042
   0.22455      1.838283
   0.21208      1.818145
   0.19960      1.816357
   0.18713      1.812982
   0.17465      1.819796
   0.16218      1.824686
   0.14970      1.829308
   0.13723      1.834704
   0.13723      1.834704
   0.12475      1.829520
   0.11228      1.825226
   0.09980      1.820172
   0.08733      1.813421
   0.07485      1.816666
   0.06238      1.818927
   0.04990      1.818699
   0.03743      1.844051
   0.02495      1.839773
   0.01248      1.844882
   0.00000      1.858914
 
# Band-Index 2407
   0.00000      1.864466
   0.01248      1.846170
   0.02495      1.841407
   0.03743      1.844585
   0.04990      1.838321
   0.06238      1.820353
   0.07485      1.818445
   0.08733      1.814855
   0.09980      1.823189
   0.11228      1.826659
   0.12475      1.832196
   0.13723      1.835604
   0.13723      1.835604
   0.14970      1.832139
   0.16218      1.826979
   0.17465      1.822581
   0.18713      1.814989
   0.19960      1.817892
   0.21208      1.820600
   0.22455      1.838824
   0.23703      1.854687
   0.24950      1.847627
   0.26198      1.855417
   0.27446      1.856113
 
# Band-Index 2408
   0.27446      1.856605
   0.26198      1.857698
   0.24950      1.848421
   0.23703      1.855008
   0.22455      1.839641
   0.21208      1.821103
   0.19960      1.819845
   0.18713      1.818444
   0.17465      1.834054
   0.16218      1.832130
   0.14970      1.833710
   0.13723      1.839328
   0.13723      1.839328
   0.12475      1.834384
   0.11228      1.831776
   0.09980      1.834460
   0.08733      1.819052
   0.07485      1.820655
   0.06238      1.820557
   0.04990      1.838581
   0.03743      1.847620
   0.02495      1.846112
   0.01248      1.846254
   0.00000      1.868711
 
# Band-Index 2409
   0.00000      1.869325
   0.01248      1.847067
   0.02495      1.847150
   0.03743      1.847897
   0.04990      1.845715
   0.06238      1.824544
   0.07485      1.820865
   0.08733      1.826527
   0.09980      1.836654
   0.11228      1.835778
   0.12475      1.836107
   0.13723      1.843070
   0.13723      1.843070
   0.14970      1.835341
   0.16218      1.837235
   0.17465      1.835570
   0.18713      1.824831
   0.19960      1.820736
   0.21208      1.824984
   0.22455      1.855377
   0.23703      1.856778
   0.24950      1.852688
   0.26198      1.863456
   0.27446      1.856853
 
# Band-Index 2410
   0.27446      1.861051
   0.26198      1.865477
   0.24950      1.855550
   0.23703      1.859046
   0.22455      1.861144
   0.21208      1.839913
   0.19960      1.823315
   0.18713      1.832868
   0.17465      1.838988
   0.16218      1.841611
   0.14970      1.843951
   0.13723      1.844167
   0.13723      1.844167
   0.12475      1.843944
   0.11228      1.842841
   0.09980      1.840047
   0.08733      1.834139
   0.07485      1.823446
   0.06238      1.847072
   0.04990      1.858298
   0.03743      1.853805
   0.02495      1.847984
   0.01248      1.848931
   0.00000      1.872015
 
# Band-Index 2411
   0.00000      1.873603
   0.01248      1.854797
   0.02495      1.849630
   0.03743      1.854937
   0.04990      1.858679
   0.06238      1.848484
   0.07485      1.827548
   0.08733      1.839298
   0.09980      1.841674
   0.11228      1.845552
   0.12475      1.848285
   0.13723      1.847602
   0.13723      1.847602
   0.14970      1.848280
   0.16218      1.845240
   0.17465      1.841150
   0.18713      1.838558
   0.19960      1.827976
   0.21208      1.847662
   0.22455      1.862459
   0.23703      1.863995
   0.24950      1.857190
   0.26198      1.871036
   0.27446      1.861321
 
# Band-Index 2412
   0.27446      1.868343
   0.26198      1.871738
   0.24950      1.858793
   0.23703      1.864543
   0.22455      1.862842
   0.21208      1.848296
   0.19960      1.829679
   0.18713      1.844531
   0.17465      1.842799
   0.16218      1.846856
   0.14970      1.853827
   0.13723      1.849543
   0.13723      1.849543
   0.12475      1.855139
   0.11228      1.848239
   0.09980      1.843066
   0.08733      1.844836
   0.07485      1.829857
   0.06238      1.860516
   0.04990      1.862136
   0.03743      1.858906
   0.02495      1.849771
   0.01248      1.855761
   0.00000      1.874259
 
# Band-Index 2413
   0.00000      1.875007
   0.01248      1.864537
   0.02495      1.850428
   0.03743      1.860989
   0.04990      1.862391
   0.06238      1.862867
   0.07485      1.830354
   0.08733      1.850253
   0.09980      1.849873
   0.11228      1.849773
   0.12475      1.857667
   0.13723      1.863759
   0.13723      1.863759
   0.14970      1.858187
   0.16218      1.852349
   0.17465      1.849333
   0.18713      1.849559
   0.19960      1.830512
   0.21208      1.859353
   0.22455      1.863565
   0.23703      1.868117
   0.24950      1.861461
   0.26198      1.874217
   0.27446      1.872013
 
# Band-Index 2414
   0.27446      1.872147
   0.26198      1.877800
   0.24950      1.862811
   0.23703      1.870423
   0.22455      1.865956
   0.21208      1.861136
   0.19960      1.832675
   0.18713      1.854484
   0.17465      1.852463
   0.16218      1.859659
   0.14970      1.862951
   0.13723      1.870543
   0.13723      1.870543
   0.12475      1.863986
   0.11228      1.859398
   0.09980      1.853745
   0.08733      1.854975
   0.07485      1.833303
   0.06238      1.868548
   0.04990      1.863194
   0.03743      1.865035
   0.02495      1.859995
   0.01248      1.865900
   0.00000      1.875397
 
# Band-Index 2415
   0.00000      1.876882
   0.01248      1.871046
   0.02495      1.860229
   0.03743      1.865780
   0.04990      1.866216
   0.06238      1.871533
   0.07485      1.837597
   0.08733      1.855580
   0.09980      1.859796
   0.11228      1.864201
   0.12475      1.868857
   0.13723      1.873033
   0.13723      1.873033
   0.14970      1.868339
   0.16218      1.864075
   0.17465      1.859604
   0.18713      1.855388
   0.19960      1.838455
   0.21208      1.863089
   0.22455      1.868746
   0.23703      1.871376
   0.24950      1.863083
   0.26198      1.878284
   0.27446      1.876715
 
# Band-Index 2416
   0.27446      1.877079
   0.26198      1.879967
   0.24950      1.864385
   0.23703      1.872185
   0.22455      1.869837
   0.21208      1.863608
   0.19960      1.841962
   0.18713      1.859984
   0.17465      1.863743
   0.16218      1.868929
   0.14970      1.870803
   0.13723      1.875795
   0.13723      1.875795
   0.12475      1.877792
   0.11228      1.871837
   0.09980      1.866365
   0.08733      1.862586
   0.07485      1.849003
   0.06238      1.873886
   0.04990      1.866850
   0.03743      1.866550
   0.02495      1.862086
   0.01248      1.871167
   0.00000      1.878607
 
# Band-Index 2417
   0.00000      1.879093
   0.01248      1.875086
   0.02495      1.862449
   0.03743      1.869193
   0.04990      1.869355
   0.06238      1.878062
   0.07485      1.857215
   0.08733      1.868116
   0.09980      1.869784
   0.11228      1.877298
   0.12475      1.880085
   0.13723      1.877400
   0.13723      1.877400
   0.14970      1.881813
   0.16218      1.876848
   0.17465      1.866992
   0.18713      1.867855
   0.19960      1.856987
   0.21208      1.870599
   0.22455      1.872061
   0.23703      1.876184
   0.24950      1.870201
   0.26198      1.882524
   0.27446      1.881383
 
# Band-Index 2418
   0.27446      1.882813
   0.26198      1.890428
   0.24950      1.871128
   0.23703      1.878207
   0.22455      1.883219
   0.21208      1.874976
   0.19960      1.857573
   0.18713      1.876535
   0.17465      1.872286
   0.16218      1.878338
   0.14970      1.885354
   0.13723      1.882416
   0.13723      1.882416
   0.12475      1.884775
   0.11228      1.878495
   0.09980      1.873870
   0.08733      1.877034
   0.07485      1.858718
   0.06238      1.884727
   0.04990      1.880166
   0.03743      1.869427
   0.02495      1.869224
   0.01248      1.876040
   0.00000      1.885282
 
# Band-Index 2419
   0.00000      1.891519
   0.01248      1.877640
   0.02495      1.870135
   0.03743      1.878465
   0.04990      1.880990
   0.06238      1.885699
   0.07485      1.879768
   0.08733      1.882495
   0.09980      1.878986
   0.11228      1.883122
   0.12475      1.886454
   0.13723      1.883886
   0.13723      1.883886
   0.14970      1.886198
   0.16218      1.881824
   0.17465      1.877525
   0.18713      1.881963
   0.19960      1.879894
   0.21208      1.889260
   0.22455      1.884469
   0.23703      1.879625
   0.24950      1.872544
   0.26198      1.892723
   0.27446      1.883806
 
# Band-Index 2420
   0.27446      1.889808
   0.26198      1.895910
   0.24950      1.887308
   0.23703      1.885056
   0.22455      1.885330
   0.21208      1.890936
   0.19960      1.888202
   0.18713      1.886182
   0.17465      1.879576
   0.16218      1.888320
   0.14970      1.890041
   0.13723      1.888685
   0.13723      1.888685
   0.12475      1.890585
   0.11228      1.888430
   0.09980      1.880564
   0.08733      1.886357
   0.07485      1.887353
   0.06238      1.886407
   0.04990      1.881235
   0.03743      1.878627
   0.02495      1.871587
   0.01248      1.877875
   0.00000      1.894747
 
# Band-Index 2421
   0.00000      1.896628
   0.01248      1.882265
   0.02495      1.872473
   0.03743      1.880185
   0.04990      1.882496
   0.06238      1.888513
   0.07485      1.892312
   0.08733      1.888258
   0.09980      1.887726
   0.11228      1.888610
   0.12475      1.892106
   0.13723      1.892435
   0.13723      1.892435
   0.14970      1.894593
   0.16218      1.888814
   0.17465      1.887640
   0.18713      1.888017
   0.19960      1.893813
   0.21208      1.893315
   0.22455      1.885998
   0.23703      1.888208
   0.24950      1.898103
   0.26198      1.897902
   0.27446      1.893221
 
# Band-Index 2422
   0.27446      1.894393
   0.26198      1.898884
   0.24950      1.898400
   0.23703      1.888906
   0.22455      1.887941
   0.21208      1.894680
   0.19960      1.895205
   0.18713      1.889820
   0.17465      1.892612
   0.16218      1.891200
   0.14970      1.895712
   0.13723      1.894341
   0.13723      1.894341
   0.12475      1.897856
   0.11228      1.889458
   0.09980      1.893714
   0.08733      1.890302
   0.07485      1.894579
   0.06238      1.892809
   0.04990      1.883189
   0.03743      1.881077
   0.02495      1.886100
   0.01248      1.882413
   0.00000      1.897549
 
# Band-Index 2423
   0.00000      1.900766
   0.01248      1.893637
   0.02495      1.886209
   0.03743      1.887086
   0.04990      1.883834
   0.06238      1.897687
   0.07485      1.899194
   0.08733      1.895303
   0.09980      1.897449
   0.11228      1.893984
   0.12475      1.900574
   0.13723      1.902627
   0.13723      1.902627
   0.14970      1.899980
   0.16218      1.894267
   0.17465      1.896317
   0.18713      1.896438
   0.19960      1.897349
   0.21208      1.899375
   0.22455      1.888355
   0.23703      1.891166
   0.24950      1.898865
   0.26198      1.901163
   0.27446      1.895433
 
# Band-Index 2424
   0.27446      1.896934
   0.26198      1.903430
   0.24950      1.904264
   0.23703      1.895544
   0.22455      1.888766
   0.21208      1.900596
   0.19960      1.901498
   0.18713      1.900593
   0.17465      1.901040
   0.16218      1.895553
   0.14970      1.907474
   0.13723      1.907436
   0.13723      1.907436
   0.12475      1.906620
   0.11228      1.897467
   0.09980      1.900374
   0.08733      1.899917
   0.07485      1.901972
   0.06238      1.899444
   0.04990      1.886871
   0.03743      1.887376
   0.02495      1.896782
   0.01248      1.894113
   0.00000      1.902923
 
# Band-Index 2425
   0.00000      1.905114
   0.01248      1.900217
   0.02495      1.896824
   0.03743      1.892505
   0.04990      1.887256
   0.06238      1.902448
   0.07485      1.904667
   0.08733      1.906911
   0.09980      1.910268
   0.11228      1.899112
   0.12475      1.912933
   0.13723      1.914885
   0.13723      1.914885
   0.14970      1.914204
   0.16218      1.901646
   0.17465      1.906640
   0.18713      1.904085
   0.19960      1.904491
   0.21208      1.902395
   0.22455      1.895540
   0.23703      1.897243
   0.24950      1.905772
   0.26198      1.905829
   0.27446      1.900345
 
# Band-Index 2426
   0.27446      1.900624
   0.26198      1.908883
   0.24950      1.907724
   0.23703      1.898542
   0.22455      1.901974
   0.21208      1.904614
   0.19960      1.910773
   0.18713      1.912169
   0.17465      1.912808
   0.16218      1.910766
   0.14970      1.915958
   0.13723      1.917127
   0.13723      1.917127
   0.12475      1.917359
   0.11228      1.912207
   0.09980      1.914404
   0.08733      1.913914
   0.07485      1.910738
   0.06238      1.904244
   0.04990      1.895635
   0.03743      1.892886
   0.02495      1.899083
   0.01248      1.900681
   0.00000      1.909029
 
# Band-Index 2427
   0.00000      1.909181
   0.01248      1.908859
   0.02495      1.899648
   0.03743      1.895706
   0.04990      1.896303
   0.06238      1.906231
   0.07485      1.913969
   0.08733      1.915614
   0.09980      1.920401
   0.11228      1.918399
   0.12475      1.920686
   0.13723      1.920684
   0.13723      1.920684
   0.14970      1.921386
   0.16218      1.918702
   0.17465      1.916156
   0.18713      1.916569
   0.19960      1.913415
   0.21208      1.906781
   0.22455      1.902184
   0.23703      1.900998
   0.24950      1.911871
   0.26198      1.914884
   0.27446      1.907281
 
# Band-Index 2428
   0.27446      1.912985
   0.26198      1.917763
   0.24950      1.914071
   0.23703      1.905495
   0.22455      1.904114
   0.21208      1.910645
   0.19960      1.918283
   0.18713      1.917824
   0.17465      1.923797
   0.16218      1.925835
   0.14970      1.922743
   0.13723      1.928077
   0.13723      1.928077
   0.12475      1.923265
   0.11228      1.925768
   0.09980      1.923054
   0.08733      1.918662
   0.07485      1.917868
   0.06238      1.913581
   0.04990      1.896619
   0.03743      1.895896
   0.02495      1.900035
   0.01248      1.909419
   0.00000      1.919459
 
# Band-Index 2429
   0.00000      1.920747
   0.01248      1.914567
   0.02495      1.903227
   0.03743      1.901447
   0.04990      1.902056
   0.06238      1.916026
   0.07485      1.919581
   0.08733      1.932604
   0.09980      1.930544
   0.11228      1.927109
   0.12475      1.926261
   0.13723      1.931861
   0.13723      1.931861
   0.14970      1.925984
   0.16218      1.929491
   0.17465      1.930499
   0.18713      1.928334
   0.19960      1.920225
   0.21208      1.915250
   0.22455      1.913137
   0.23703      1.907963
   0.24950      1.917332
   0.26198      1.920087
   0.27446      1.915201
 
# Band-Index 2430
   0.27446      1.917442
   0.26198      1.922624
   0.24950      1.920987
   0.23703      1.910276
   0.22455      1.919187
   0.21208      1.916141
   0.19960      1.925978
   0.18713      1.932662
   0.17465      1.935015
   0.16218      1.930003
   0.14970      1.927635
   0.13723      1.935060
   0.13723      1.935060
   0.12475      1.927820
   0.11228      1.928382
   0.09980      1.934776
   0.08733      1.935837
   0.07485      1.924747
   0.06238      1.920080
   0.04990      1.902345
   0.03743      1.904594
   0.02495      1.903443
   0.01248      1.915648
   0.00000      1.924539
 
# Band-Index 2431
   0.00000      1.930586
   0.01248      1.916318
   0.02495      1.909223
   0.03743      1.907405
   0.04990      1.916236
   0.06238      1.921860
   0.07485      1.931660
   0.08733      1.938284
   0.09980      1.937124
   0.11228      1.930623
   0.12475      1.933396
   0.13723      1.940606
   0.13723      1.940606
   0.14970      1.935702
   0.16218      1.933915
   0.17465      1.936354
   0.18713      1.937031
   0.19960      1.931790
   0.21208      1.916887
   0.22455      1.919688
   0.23703      1.911221
   0.24950      1.926428
   0.26198      1.923882
   0.27446      1.920413
 
# Band-Index 2432
   0.27446      1.922408
   0.26198      1.926270
   0.24950      1.928672
   0.23703      1.912588
   0.22455      1.927338
   0.21208      1.918604
   0.19960      1.932735
   0.18713      1.939851
   0.17465      1.941915
   0.16218      1.937722
   0.14970      1.938153
   0.13723      1.945301
   0.13723      1.945301
   0.12475      1.937982
   0.11228      1.935787
   0.09980      1.944937
   0.08733      1.940831
   0.07485      1.932746
   0.06238      1.932413
   0.04990      1.917906
   0.03743      1.907983
   0.02495      1.909438
   0.01248      1.921894
   0.00000      1.931531
 
# Band-Index 2433
   0.00000      1.936053
   0.01248      1.924489
   0.02495      1.913140
   0.03743      1.908662
   0.04990      1.919418
   0.06238      1.936849
   0.07485      1.933263
   0.08733      1.945213
   0.09980      1.948385
   0.11228      1.938959
   0.12475      1.939265
   0.13723      1.948127
   0.13723      1.948127
   0.14970      1.940531
   0.16218      1.940567
   0.17465      1.944651
   0.18713      1.942518
   0.19960      1.933406
   0.21208      1.921979
   0.22455      1.929483
   0.23703      1.913712
   0.24950      1.930032
   0.26198      1.927981
   0.27446      1.924825
 
# Band-Index 2434
   0.27446      1.929343
   0.26198      1.930799
   0.24950      1.935551
   0.23703      1.917191
   0.22455      1.931906
   0.21208      1.926033
   0.19960      1.939287
   0.18713      1.946571
   0.17465      1.949647
   0.16218      1.951356
   0.14970      1.947982
   0.13723      1.950624
   0.13723      1.950624
   0.12475      1.947510
   0.11228      1.947376
   0.09980      1.949404
   0.08733      1.946432
   0.07485      1.939098
   0.06238      1.939910
   0.04990      1.926973
   0.03743      1.909888
   0.02495      1.913283
   0.01248      1.926206
   0.00000      1.936426
 
# Band-Index 2435
   0.00000      1.938745
   0.01248      1.928684
   0.02495      1.926074
   0.03743      1.910155
   0.04990      1.930693
   0.06238      1.944891
   0.07485      1.945756
   0.08733      1.947443
   0.09980      1.951128
   0.11228      1.951158
   0.12475      1.952433
   0.13723      1.956013
   0.13723      1.956013
   0.14970      1.954774
   0.16218      1.953733
   0.17465      1.950754
   0.18713      1.947644
   0.19960      1.944514
   0.21208      1.927255
   0.22455      1.932833
   0.23703      1.934809
   0.24950      1.936763
   0.26198      1.931042
   0.27446      1.930473
 
# Band-Index 2436
   0.27446      1.931948
   0.26198      1.932274
   0.24950      1.941252
   0.23703      1.946319
   0.22455      1.934587
   0.21208      1.936304
   0.19960      1.947308
   0.18713      1.948092
   0.17465      1.952760
   0.16218      1.962627
   0.14970      1.957838
   0.13723      1.961482
   0.13723      1.961482
   0.12475      1.959623
   0.11228      1.957192
   0.09980      1.956553
   0.08733      1.948331
   0.07485      1.948955
   0.06238      1.948442
   0.04990      1.931367
   0.03743      1.916148
   0.02495      1.926150
   0.01248      1.929033
   0.00000      1.940109
 
# Band-Index 2437
   0.00000      1.947631
   0.01248      1.929390
   0.02495      1.933341
   0.03743      1.916319
   0.04990      1.933104
   0.06238      1.953252
   0.07485      1.949542
   0.08733      1.948868
   0.09980      1.959701
   0.11228      1.962655
   0.12475      1.964024
   0.13723      1.962465
   0.13723      1.962465
   0.14970      1.964009
   0.16218      1.965931
   0.17465      1.954531
   0.18713      1.948883
   0.19960      1.949204
   0.21208      1.942000
   0.22455      1.941554
   0.23703      1.950938
   0.24950      1.946388
   0.26198      1.934789
   0.27446      1.936709
 
# Band-Index 2438
   0.27446      1.939080
   0.26198      1.937244
   0.24950      1.947968
   0.23703      1.952224
   0.22455      1.943812
   0.21208      1.947155
   0.19960      1.951396
   0.18713      1.956392
   0.17465      1.964033
   0.16218      1.968748
   0.14970      1.966661
   0.13723      1.965791
   0.13723      1.965791
   0.12475      1.966855
   0.11228      1.966809
   0.09980      1.964084
   0.08733      1.956872
   0.07485      1.951426
   0.06238      1.956983
   0.04990      1.935737
   0.03743      1.918386
   0.02495      1.934824
   0.01248      1.929693
   0.00000      1.949463
 
# Band-Index 2439
   0.00000      1.951708
   0.01248      1.931146
   0.02495      1.935073
   0.03743      1.934309
   0.04990      1.939064
   0.06238      1.959324
   0.07485      1.952192
   0.08733      1.959515
   0.09980      1.964773
   0.11228      1.969448
   0.12475      1.972409
   0.13723      1.978920
   0.13723      1.978920
   0.14970      1.978666
   0.16218      1.975485
   0.17465      1.964439
   0.18713      1.960315
   0.19960      1.952236
   0.21208      1.956509
   0.22455      1.958914
   0.23703      1.955086
   0.24950      1.953571
   0.26198      1.938360
   0.27446      1.942241
 
# Band-Index 2440
   0.27446      1.943300
   0.26198      1.943265
   0.24950      1.956997
   0.23703      1.957178
   0.22455      1.959812
   0.21208      1.958295
   0.19960      1.954818
   0.18713      1.962720
   0.17465      1.966997
   0.16218      1.980285
   0.14970      1.986291
   0.13723      1.981024
   0.13723      1.981024
   0.12475      1.985905
   0.11228      1.974081
   0.09980      1.966479
   0.08733      1.964335
   0.07485      1.955735
   0.06238      1.964207
   0.04990      1.940804
   0.03743      1.936160
   0.02495      1.936085
   0.01248      1.933180
   0.00000      1.954368
 
# Band-Index 2441
   0.00000      1.956535
   0.01248      1.934273
   0.02495      1.939333
   0.03743      1.946388
   0.04990      1.941645
   0.06238      1.966106
   0.07485      1.973351
   0.08733      1.965149
   0.09980      1.967633
   0.11228      1.980402
   0.12475      1.989829
   0.13723      1.984312
   0.13723      1.984312
   0.14970      1.988012
   0.16218      1.984674
   0.17465      1.968013
   0.18713      1.964327
   0.19960      1.959331
   0.21208      1.967713
   0.22455      1.962760
   0.23703      1.961622
   0.24950      1.959329
   0.26198      1.944862
   0.27446      1.944299
 
# Band-Index 2442
   0.27446      1.948732
   0.26198      1.947325
   0.24950      1.960591
   0.23703      1.969962
   0.22455      1.965030
   0.21208      1.968741
   0.19960      1.974392
   0.18713      1.968439
   0.17465      1.968494
   0.16218      1.986102
   0.14970      1.990512
   0.13723      1.986009
   0.13723      1.986009
   0.12475      1.995063
   0.11228      1.985818
   0.09980      1.969052
   0.08733      1.968243
   0.07485      1.980156
   0.06238      1.969431
   0.04990      1.958780
   0.03743      1.951261
   0.02495      1.939372
   0.01248      1.934477
   0.00000      1.961277
 
# Band-Index 2443
   0.00000      1.963571
   0.01248      1.934887
   0.02495      1.945653
   0.03743      1.951752
   0.04990      1.960670
   0.06238      1.973625
   0.07485      1.983126
   0.08733      1.972689
   0.09980      1.972167
   0.11228      1.988121
   0.12475      1.996741
   0.13723      1.988949
   0.13723      1.988949
   0.14970      1.999563
   0.16218      1.988478
   0.17465      1.971001
   0.18713      1.970319
   0.19960      1.978377
   0.21208      1.970644
   0.22455      1.968853
   0.23703      1.978794
   0.24950      1.963224
   0.26198      1.950131
   0.27446      1.952900
 
# Band-Index 2444
   0.27446      1.953719
   0.26198      1.954271
   0.24950      1.966483
   0.23703      1.986950
   0.22455      1.975701
   0.21208      1.976812
   0.19960      1.985664
   0.18713      1.975089
   0.17465      1.974520
   0.16218      1.989823
   0.14970      2.001186
   0.13723      1.995916
   0.13723      1.995916
   0.12475      1.999236
   0.11228      1.989146
   0.09980      1.975332
   0.08733      1.974891
   0.07485      1.988915
   0.06238      1.976688
   0.04990      1.963019
   0.03743      1.955417
   0.02495      1.945750
   0.01248      1.944192
   0.00000      1.964443
 
# Band-Index 2445
   0.00000      1.968641
   0.01248      1.944839
   0.02495      1.949853
   0.03743      1.965366
   0.04990      1.964575
   0.06238      1.978727
   0.07485      1.991412
   0.08733      1.982469
   0.09980      1.979499
   0.11228      1.991134
   0.12475      2.004678
   0.13723      2.000257
   0.13723      2.000257
   0.14970      2.007057
   0.16218      1.991736
   0.17465      1.981733
   0.18713      1.978831
   0.19960      1.988917
   0.21208      1.995311
   0.22455      1.988216
   0.23703      1.992443
   0.24950      1.967205
   0.26198      1.957628
   0.27446      1.955663
 
# Band-Index 2446
   0.27446      1.960413
   0.26198      1.959685
   0.24950      1.972213
   0.23703      1.994486
   0.22455      1.993747
   0.21208      1.997317
   0.19960      1.992016
   0.18713      1.984324
   0.17465      1.988203
   0.16218      1.992563
   0.14970      2.008669
   0.13723      2.010242
   0.13723      2.010242
   0.12475      2.008271
   0.11228      1.991662
   0.09980      1.984129
   0.08733      1.985356
   0.07485      1.994014
   0.06238      1.995733
   0.04990      1.967020
   0.03743      1.965875
   0.02495      1.953497
   0.01248      1.947821
   0.00000      1.969930
 
# Band-Index 2447
   0.00000      1.971255
   0.01248      1.947848
   0.02495      1.955088
   0.03743      1.970860
   0.04990      1.975271
   0.06238      1.996898
   0.07485      1.996435
   0.08733      1.988141
   0.09980      1.994418
   0.11228      1.996458
   0.12475      2.010095
   0.13723      2.016815
   0.13723      2.016815
   0.14970      2.013051
   0.16218      1.996151
   0.17465      1.995073
   0.18713      1.987556
   0.19960      1.994294
   0.21208      1.998592
   0.22455      1.996104
   0.23703      1.995033
   0.24950      1.973660
   0.26198      1.960618
   0.27446      1.961006
 
# Band-Index 2448
   0.27446      1.962487
   0.26198      1.964714
   0.24950      1.978183
   0.23703      1.997599
   0.22455      2.000700
   0.21208      2.004227
   0.19960      1.996527
   0.18713      1.989806
   0.17465      2.000240
   0.16218      2.003409
   0.14970      2.013595
   0.13723      2.025692
   0.13723      2.025692
   0.12475      2.011994
   0.11228      2.002495
   0.09980      1.997759
   0.08733      1.992955
   0.07485      1.998536
   0.06238      1.999771
   0.04990      1.978041
   0.03743      1.976608
   0.02495      1.962092
   0.01248      1.951295
   0.00000      1.972476
 
# Band-Index 2449
   0.00000      1.978411
   0.01248      1.952135
   0.02495      1.962257
   0.03743      1.987858
   0.04990      1.980835
   0.06238      2.000099
   0.07485      2.003908
   0.08733      1.998053
   0.09980      1.999536
   0.11228      2.005979
   0.12475      2.014473
   0.13723      2.028613
   0.13723      2.028613
   0.14970      2.016023
   0.16218      2.004841
   0.17465      2.005548
   0.18713      1.993657
   0.19960      1.999862
   0.21208      2.006901
   0.22455      2.004995
   0.23703      1.999137
   0.24950      1.979658
   0.26198      1.966926
   0.27446      1.963713
 
# Band-Index 2450
   0.27446      1.966500
   0.26198      1.968014
   0.24950      1.981616
   0.23703      2.000905
   0.22455      2.007346
   0.21208      2.011510
   0.19960      2.005679
   0.18713      2.007492
   0.17465      2.013236
   0.16218      2.010895
   0.14970      2.018580
   0.13723      2.030364
   0.13723      2.030364
   0.12475      2.016913
   0.11228      2.011214
   0.09980      2.014483
   0.08733      2.004777
   0.07485      2.007021
   0.06238      2.002012
   0.04990      1.988222
   0.03743      1.989079
   0.02495      1.964597
   0.01248      1.952239
   0.00000      1.985846
 
# Band-Index 2451
   0.00000      1.989384
   0.01248      1.953459
   0.02495      1.965896
   0.03743      1.991644
   0.04990      1.990712
   0.06238      2.007424
   0.07485      2.010764
   0.08733      2.011485
   0.09980      2.020669
   0.11228      2.012353
   0.12475      2.020594
   0.13723      2.033222
   0.13723      2.033222
   0.14970      2.021191
   0.16218      2.012096
   0.17465      2.020589
   0.18713      2.010446
   0.19960      2.008229
   0.21208      2.019895
   0.22455      2.011866
   0.23703      2.003012
   0.24950      1.984207
   0.26198      1.971771
   0.27446      1.968680
 
# Band-Index 2452
   0.27446      1.972718
   0.26198      1.980434
   0.24950      1.985231
   0.23703      2.006691
   0.22455      2.012483
   0.21208      2.023299
   0.19960      2.012066
   0.18713      2.012916
   0.17465      2.022579
   0.16218      2.023177
   0.14970      2.028622
   0.13723      2.035497
   0.13723      2.035497
   0.12475      2.023168
   0.11228      2.024014
   0.09980      2.021026
   0.08733      2.016557
   0.07485      2.013588
   0.06238      2.016028
   0.04990      1.998112
   0.03743      1.993914
   0.02495      1.967359
   0.01248      1.961266
   0.00000      1.995737
 
# Band-Index 2453
   0.00000      1.998253
   0.01248      1.962004
   0.02495      1.969582
   0.03743      1.996306
   0.04990      2.000107
   0.06238      2.018001
   0.07485      2.018335
   0.08733      2.019305
   0.09980      2.024084
   0.11228      2.026707
   0.12475      2.030791
   0.13723      2.039671
   0.13723      2.039671
   0.14970      2.034087
   0.16218      2.024582
   0.17465      2.024820
   0.18713      2.018474
   0.19960      2.013649
   0.21208      2.027174
   0.22455      2.016922
   0.23703      2.010275
   0.24950      1.992346
   0.26198      1.981663
   0.27446      1.974375
 
# Band-Index 2454
   0.27446      1.977119
   0.26198      1.983305
   0.24950      1.995077
   0.23703      2.015746
   0.22455      2.022341
   0.21208      2.028638
   0.19960      2.018521
   0.18713      2.019595
